404.456755375	0.304895666177
404.669092335	0.305920889033
404.881417251	0.305101484896
405.093730122	0.307110946077
405.306030947	0.31015166759
405.518319722	0.313633317808
405.730596445	0.308597043858
405.942861116	0.314266701711
406.15511373	0.314883107207
406.367354288	0.31229128875
406.579582785	0.311006438423
406.791799222	0.31510878116
407.004003594	0.315997123519
407.2161959	0.31675554225
407.428376139	0.317755736274
407.640544308	0.317713408877
407.852700405	0.315945889873
408.064844427	0.319054666653
408.276976374	0.318649373439
408.489096242	0.317832534107
408.70120403	0.315654478415
408.913299735	0.317261255407
409.125383356	0.316332545201
409.337454891	0.31797284289
409.549514337	0.318902651503
409.761561692	0.320292778714
409.973596955	0.318669076518
410.185620123	0.318525656407
410.397631194	0.31729164882
410.609630166	0.317356998314
410.821617037	0.317559157877
411.033591805	0.319696530494
411.245554467	0.318566473831
411.457505023	0.318691993791
411.669443469	0.320376332667
411.881369804	0.321037151298
412.093284025	0.319552918015
412.305186131	0.318034438994
412.517076119	0.317316159548
412.728953988	0.318445616762
412.940819735	0.314280685293
413.152673358	0.315969386865
413.364514855	0.314364974117
413.576344224	0.315722003682
413.788161463	0.312584112506
413.999966571	0.314967846516
414.211759544	0.314761856256
414.42354038	0.311942263894
414.635309079	0.311835591408
414.847065637	0.312518198386
415.058810052	0.310364164351
415.270542324	0.312681328408
415.482262448	0.31112548193
415.693970424	0.308994498057
415.905666249	0.308531130102
416.117349921	0.306991397745
416.329021439	0.306200671892
416.540680799	0.306953194475
416.752328001	0.306540068697
416.963963041	0.302990858947
417.175585918	0.305267676939
417.38719663	0.303775734484
417.598795175	0.303245209877
417.810381551	0.302540706113
418.021955754	0.300689825863
418.233517785	0.301678839948
418.44506764	0.297830530417
418.656605317	0.299525396657
418.868130814	0.299775960425
419.07964413	0.295764790496
419.291145261	0.295733375452
419.502634207	0.295893946447
419.714110965	0.293475335703
419.925575533	0.294653445431
420.137027908	0.291360619835
420.348468089	0.292054421984
420.559896074	0.291999815852
420.771311861	0.29157025604
420.982715447	0.289748976963
421.194106831	0.287594893031
421.40548601	0.287476546086
421.616852982	0.286029687187
421.828207746	0.285859430232
422.039550299	0.286646775615
422.250880639	0.28616991608
422.462198764	0.285796508048
422.673504672	0.28251652747
422.884798361	0.283663502436
423.096079829	0.284195313052
423.307349073	0.283739044777
423.518606092	0.280268997641
423.729850884	0.278967225098
423.941083447	0.279822179526
424.152303778	0.278512930117
424.363511875	0.281094305425
424.574707737	0.279313293897
424.785891361	0.278284786679
424.997062745	0.275232658567
425.208221887	0.278499317554
425.419368785	0.27667584146
425.630503438	0.275615703949
425.841625842	0.272593834566
426.052735996	0.272316247442
426.263833898	0.273170689147
426.474919545	0.271804425678
426.685992936	0.272681452606
426.897054069	0.272146038452
427.108102941	0.271492962973
427.319139551	0.270989855063
427.530163896	0.271008915568
427.741175974	0.269686446396
427.952175783	0.268322713595
428.163163322	0.268590058594
428.374138588	0.267229469463
428.585101578	0.268998017843
428.796052292	0.267985217424
429.006990726	0.267991036391
429.217916879	0.266787286882
429.428830749	0.266320195306
429.639732333	0.266491916488
429.85062163	0.265579466005
430.061498638	0.267765256425
430.272363354	0.264664736047
430.483215776	0.265011467786
430.694055902	0.265752222711
430.904883731	0.264576618986
431.11569926	0.263933535412
431.326502487	0.2648127173
431.53729341	0.264206414385
431.748072027	0.263992468771
431.958838335	0.262442465095
432.169592334	0.26308098226
432.38033402	0.264478864092
432.591063391	0.263337023767
432.801780447	0.262783806121
433.012485183	0.262902754145
433.2231776	0.261375060409
433.433857693	0.263855051824
433.644525462	0.264314652071
433.855180904	0.263950126323
434.065824017	0.262395994083
434.276454799	0.263149153914
434.487073248	0.263207551814
434.697679362	0.26408683989
434.908273139	0.262858087216
435.118854577	0.26503900745
435.329423673	0.262499990422
435.539980426	0.26426350044
435.750524834	0.263959914224
435.961056894	0.264969978693
436.171576604	0.261010521154
436.382083963	0.266336784279
436.592578968	0.265163381337
436.803061618	0.266263653985
437.013531909	0.265711555101
437.22398984	0.264305361341
437.43443541	0.267043480315
437.644868615	0.267057933118
437.855289454	0.267438544621
438.065697925	0.269776647831
438.276094026	0.268099901204
438.486477754	0.26906540753
438.696849108	0.269319856707
438.907208086	0.270294959116
439.117554684	0.270799350113
439.327888902	0.272642351738
439.538210738	0.273000156694
439.748520188	0.274780922565
439.958817252	0.272726882517
440.169101927	0.273203562896
440.379374211	0.273609191861
440.589634101	0.27615944755
440.799881597	0.277982871915
441.010116695	0.275498390068
441.220339394	0.280261895899
441.430549691	0.279994844348
441.640747586	0.280406304143
441.850933074	0.281124612688
442.061106155	0.283595715116
442.271266827	0.284931141845
442.481415086	0.284571656736
442.691550932	0.283478538575
442.901674362	0.286831952568
443.111785374	0.285547706018
443.321883966	0.289705729407
443.531970136	0.289534033155
443.742043882	0.292187264892
443.952105202	0.292574457727
444.162154093	0.294619299729
444.372190554	0.294651929935
444.582214582	0.294769880597
444.792226176	0.297489158085
445.002225333	0.300501907172
445.212212052	0.300854436679
445.42218633	0.301946175397
445.632148165	0.306382760534
445.842097556	0.305986677323
446.052034499	0.306338948562
446.261958993	0.308066552968
446.471871037	0.310217451923
446.681770627	0.311935139402
446.891657761	0.312096721754
447.101532439	0.315737847237
447.311394657	0.317942690645
447.521244414	0.317661371538
447.731081707	0.31906304258
447.940906535	0.323986559549
448.150718895	0.322919792925
448.360518785	0.325545534921
448.570306204	0.327690723127
448.780081148	0.328805536971
448.989843617	0.331581390976
449.199593607	0.332220565549
449.409331118	0.333875944201
449.619056146	0.335996092548
449.828768691	0.340260693654
450.038468748	0.340591349825
450.248156318	0.342681607104
450.457831397	0.343264055497
450.667493984	0.346618539132
450.877144076	0.349768719304
451.086781671	0.348302855695
451.296406767	0.353548365004
451.506019363	0.353022949236
451.715619456	0.356238485611
451.925207044	0.359494489679
452.134782125	0.359663229247
452.344344697	0.363315654206
452.553894758	0.363185673297
452.763432305	0.37068305818
452.972957337	0.371087842529
453.182469852	0.372569919334
453.391969847	0.374549627267
453.601457321	0.377298178663
453.810932272	0.379464975058
454.020394696	0.380389417325
454.229844593	0.382888659658
454.43928196	0.387064324624
454.648706795	0.38964083628
454.858119097	0.389442278237
455.067518862	0.394312384846
455.276906089	0.395503092419
455.486280776	0.397712101875
455.695642921	0.400316776631
455.904992521	0.400979574693
456.114329575	0.404861441456
456.323654081	0.409707191726
456.532966036	0.410590678302
456.742265439	0.411440541627
456.951552287	0.416510528151
457.160826578	0.415847626589
457.37008831	0.417290228128
457.579337482	0.423472216018
457.788574091	0.425675119482
457.997798134	0.426049877389
458.207009611	0.427820489527
458.416208518	0.434325893563
458.625394854	0.436581537896
458.834568617	0.43650216407
459.043729804	0.441972158804
459.252878414	0.441775607671
459.462014445	0.442233460325
459.671137894	0.451333260779
459.880248759	0.450175315848
460.089347038	0.452875961888
460.29843273	0.457135396255
460.507505832	0.459317016051
460.716566342	0.460083469835
460.925614258	0.461608273905
461.134649578	0.46552617629
461.343672299	0.469312041324
461.552682421	0.472634008246
461.76167994	0.469767534967
461.970664855	0.474003765357
462.179637163	0.479046234493
462.388596863	0.482063247977
462.597543952	0.484954254595
462.806478428	0.486374550294
463.01540029	0.489856230609
463.224309535	0.493064458256
463.433206161	0.49233495756
463.642090167	0.497018851769
463.850961549	0.502906212987
464.059820306	0.506330558563
464.268666436	0.505380070104
464.477499937	0.506482704858
464.686320806	0.513464024451
464.895129042	0.513697111027
465.103924643	0.515599918737
465.312707606	0.521670021
465.52147793	0.519146260126
465.730235612	0.525818557545
465.93898065	0.526514474361
466.147713042	0.529897505018
466.356432787	0.536446180417
466.565139881	0.53603178908
466.773834324	0.539652472876
466.982516112	0.541180987761
467.191185244	0.544420487049
467.399841718	0.546905244835
467.608485532	0.550889841107
467.817116684	0.549521615815
468.025735171	0.554356223292
468.234340991	0.554464829582
468.442934143	0.5549175762
468.651514624	0.563219362272
468.860082433	0.56827797242
469.068637566	0.567563014642
469.277180023	0.57054411517
469.485709801	0.575839321526
469.694226898	0.576704079889
469.902731312	0.582087056808
470.11122304	0.585579713043
470.319702082	0.586949615017
470.528168434	0.587013593621
470.736622095	0.59412535649
470.945063062	0.591251685897
471.153491334	0.594788386747
471.361906908	0.599482235398
471.570309782	0.602149695392
471.778699955	0.602730160287
471.987077424	0.611854771635
472.195442187	0.610443180221
472.403794243	0.614709146847
472.612133588	0.616649071224
472.820460221	0.617249706111
473.02877414	0.623858811628
473.237075343	0.62105807482
473.445363827	0.628297262221
473.653639591	0.626770719499
473.861902633	0.624714291971
474.07015295	0.63591674192
474.278390541	0.638966874635
474.486615402	0.640874997122
474.694827534	0.640852797705
474.903026932	0.650155761102
475.111213595	0.650025742257
475.319387522	0.653808317957
475.52754871	0.659299597435
475.735697156	0.662461795576
475.943832859	0.660611526886
476.151955817	0.662195955776
476.360066028	0.666380944143
476.56816349	0.671078446234
476.7762482	0.670887910733
476.984320156	0.677672688559
477.192379357	0.679906661431
477.4004258	0.683797867852
477.608459484	0.687120086082
477.816480405	0.680326621205
478.024488563	0.687499219706
478.232483955	0.692152792822
478.440466579	0.696424735302
478.648436433	0.699984820362
478.856393514	0.699011810869
479.064337822	0.705893880465
479.272269353	0.706217737247
479.480188106	0.710059319936
479.688094078	0.715332387551
479.895987268	0.715524036431
480.103867673	0.71307457927
480.311735292	0.728139586954
480.519590121	0.717850312203
480.727432161	0.728077982674
480.935261407	0.729951954283
481.143077858	0.733542629561
481.350881512	0.730262554488
481.558672367	0.738656167817
481.766450421	0.7417481966
481.974215672	0.743479962868
482.181968118	0.739351533649
482.389707756	0.74978915362
482.597434584	0.749052031695
482.805148601	0.755067665472
483.012849805	0.761031537697
483.220538193	0.760728987165
483.428213763	0.770896879174
483.635876514	0.766614570159
483.843526442	0.76772678787
484.051163547	0.764229137588
484.258787825	0.774118143307
484.466399276	0.778441631609
484.673997896	0.77771665512
484.881583684	0.781905110462
485.089156638	0.779921740211
485.296716755	0.785469988931
485.504264034	0.790542470911
485.711798473	0.795874188726
485.919320069	0.792676497476
486.12682882	0.796108675881
486.334324725	0.790952357564
486.54180778	0.805759772193
486.749277985	0.805305202477
486.956735337	0.808863739951
487.164179834	0.811755040901
487.371611474	0.80598829144
487.579030255	0.810632740249
487.786436174	0.816064087978
487.99382923	0.818146088354
488.201209421	0.827771781784
488.408576745	0.82428236797
488.615931198	0.822134685698
488.823272781	0.828689554098
489.030601489	0.834050575254
489.237917322	0.829848947017
489.445220277	0.833749415917
489.652510352	0.835336730744
489.859787546	0.839160785455
490.067051855	0.837400373796
490.274303278	0.844767618053
490.481541813	0.842169823536
490.688767458	0.845555608619
490.895980211	0.839179631009
491.103180069	0.850638814816
491.310367031	0.84970645107
491.517541094	0.850250574963
491.724702256	0.858973202074
491.931850516	0.860026115854
492.138985872	0.859233971996
492.34610832	0.861594293834
492.55321786	0.859988017221
492.760314488	0.8602559192
492.967398204	0.866506265343
493.174469005	0.86202655609
493.381526888	0.859883254358
493.588571852	0.871693267479
493.795603895	0.867731196896
494.002623015	0.864548714546
494.209629209	0.87072561177
494.416622475	0.872891110959
494.623602812	0.867717825132
494.830570218	0.873256217484
495.037524689	0.877820016248
495.244466225	0.879087745125
495.451394823	0.87839107921
495.658310481	0.875958175897
495.865213197	0.871776198321
496.072102969	0.879661444101
496.278979795	0.879881890467
496.485843672	0.882708900963
496.692694599	0.880739448773
496.899532574	0.881332039127
497.106357595	0.882408557526
497.313169659	0.886403751772
497.519968764	0.887346671605
497.726754909	0.882266991648
497.933528091	0.886012953574
498.140288308	0.885467052382
498.347035558	0.883170019631
498.55376984	0.889053091724
498.76049115	0.884395615519
498.967199487	0.886041096627
499.173894849	0.884323119214
499.380577234	0.884518141698
499.58724664	0.884081209885
499.793903064	0.888068078524
500.000546505	0.880500657045
500.20717696	0.872598014433
500.413794428	0.891054859363
500.620398906	0.891410554271
500.826990392	0.889865112941
501.033568885	0.889839606227
501.240134382	0.873185306839
501.44668688	0.877393197956
501.653226379	0.878190939251
501.859752876	0.889716070541
502.066266368	0.89149960105
502.272766855	0.881329758931
502.479254333	0.887925217575
502.6857288	0.885223321979
502.892190255	0.884669712914
503.098638696	0.891156651906
503.30507412	0.892102253221
503.511496526	0.873361327798
503.71790591	0.876401308641
503.924302272	0.876717967055
504.130685609	0.882325392746
504.337055919	0.878520121156
504.543413201	0.871801041688
504.749757451	0.880846415187
504.956088668	0.873468325594
505.162406849	0.880556204732
505.368711994	0.87727467405
505.575004099	0.882251506581
505.781283162	0.877410028974
505.987549182	0.875284264751
506.193802157	0.878023098842
506.400042083	0.878076165333
506.606268961	0.872606020673
506.812482786	0.876136874426
507.018683557	0.867498846437
507.224871273	0.872974158612
507.43104593	0.868239504154
507.637207528	0.869359287019
507.843356063	0.874440897947
508.049491534	0.875368911317
508.255613939	0.868014580452
508.461723275	0.872493290981
508.667819541	0.875836589757
508.873902734	0.858239569144
509.079972853	0.860838496906
509.286029896	0.8596071982
509.492073859	0.853855319594
509.698104742	0.855261682997
509.904122542	0.861448808424
510.110127256	0.848026473517
510.316118884	0.854400036943
510.522097423	0.865849738952
510.728062871	0.862491279921
510.934015225	0.850264942817
511.139954484	0.846591898035
511.345880646	0.854365956883
511.551793708	0.847912044818
511.757693669	0.844388041994
511.963580526	0.842409694323
512.169454278	0.845897687226
512.375314922	0.847705030897
512.581162456	0.848681784092
512.786996878	0.845052410609
512.992818186	0.839229283098
513.198626379	0.837454127167
513.404421453	0.839958069542
513.610203407	0.845366567937
513.815972239	0.838494008479
514.021727946	0.833454600798
514.227470527	0.837757655618
514.43319998	0.833910132981
514.638916302	0.831915534946
514.844619492	0.831164372226
515.050309547	0.827934127437
515.255986465	0.827046499032
515.461650244	0.834371862109
515.667300883	0.832855464735
515.872938379	0.825044729069
516.078562729	0.82066769315
516.284173933	0.824662451141
516.489771987	0.819408836016
516.695356891	0.820352206455
516.90092864	0.813648099869
517.106487235	0.823331749747
517.312032672	0.814169596916
517.51756495	0.822198608637
517.723084066	0.813955468698
517.928590018	0.816232972029
518.134082805	0.815331142154
518.339562424	0.811805383214
518.545028873	0.819208503045
518.75048215	0.815121032864
518.955922253	0.810403849995
519.16134918	0.81121412665
519.366762928	0.814585031538
519.572163497	0.809226325891
519.777550883	0.812606396
519.982925085	0.802868546435
520.188286101	0.797979874906
520.393633928	0.801979717215
520.598968564	0.800720521362
520.804290008	0.79710225131
521.009598257	0.794326971466
521.214893309	0.788550570909
521.420175162	0.800989791461
521.625443815	0.792724534275
521.830699264	0.795776470626
522.035941509	0.799809479711
522.241170546	0.796325342556
522.446386374	0.791230646485
522.651588991	0.787598327851
522.856778394	0.787080055064
523.061954582	0.789919060342
523.267117552	0.787715107397
523.472267303	0.787406358142
523.677403832	0.787746795456
523.882527138	0.788472263787
524.087637217	0.769509043747
524.292734069	0.788385728478
524.497817691	0.781108934071
524.702888081	0.782636562495
524.907945236	0.776809789997
525.112989156	0.778071157407
525.318019837	0.776953689857
525.523037278	0.776672209581
525.728041477	0.772140932897
525.933032431	0.773382592564
526.138010139	0.774817736489
526.342974598	0.763362505561
526.547925807	0.764805946332
526.752863763	0.770367441209
526.957788464	0.770136540481
527.162699908	0.771032253727
527.367598093	0.761695477411
527.572483018	0.772337553781
527.777354679	0.767404689516
527.982213075	0.767294116964
528.187058203	0.755653323612
528.391890063	0.760289270944
528.596708651	0.755642604879
528.801513966	0.761674895848
529.006306005	0.761350764883
529.211084767	0.748773337339
529.415850249	0.740202417679
529.620602449	0.751237489083
529.825341365	0.759341408054
530.030066996	0.748915139508
530.234779338	0.751090559864
530.439478391	0.747601038179
530.644164152	0.750549455284
530.848836618	0.747586230622
531.053495788	0.740112169874
531.25814166	0.741328153204
531.462774232	0.742937307985
531.667393501	0.736353216922
531.871999465	0.741900801965
532.076592123	0.7385249245
532.281171473	0.733183046481
532.485737511	0.732716313945
532.690290237	0.738810908226
532.894829648	0.739070170122
533.099355742	0.730896308085
533.303868517	0.725573191193
533.508367971	0.727635711732
533.712854102	0.730850450585
533.917326908	0.720880447461
534.121786386	0.721980470435
534.326232535	0.72486466029
534.530665353	0.72696309851
534.735084837	0.721384007024
534.939490985	0.716819087388
535.143883796	0.707267282766
535.348263267	0.702395846653
535.552629396	0.716295571898
535.756982182	0.706845348434
535.961321621	0.705354862203
536.165647712	0.707545445067
536.369960454	0.707567585499
536.574259843	0.706156543617
536.778545878	0.694336735533
536.982818557	0.703801638589
537.187077877	0.69117236566
537.391323837	0.691237536329
537.595556435	0.69493935733
537.799775667	0.6864340471
538.003981534	0.687826206763
538.208174031	0.686645326819
538.412353158	0.688803398107
538.616518912	0.680024081241
538.82067129	0.683644393046
539.024810292	0.676188012161
539.228935915	0.68034485354
539.433048157	0.66668445996
539.637147015	0.676923368339
539.841232488	0.672341949025
540.045304574	0.655491337418
540.24936327	0.666622930844
540.453408575	0.661732621723
540.657440487	0.66492706117
540.861459002	0.657287421602
541.06546412	0.656188715396
541.269455838	0.650601659951
541.473434154	0.650971633232
541.677399067	0.645444765709
541.881350573	0.638795508995
542.085288671	0.643610010365
542.289213359	0.642602614227
542.493124635	0.640114716727
542.697022497	0.635546050078
542.900906942	0.634232905744
543.104777969	0.630742618637
543.308635575	0.632030959292
543.512479759	0.621928359004
543.716310518	0.629875883957
543.92012785	0.62514131668
544.123931754	0.62006586537
544.327722226	0.613418424788
544.531499266	0.608297520195
544.735262871	0.609915085331
544.939013038	0.612684452861
545.142749767	0.599968763307
545.346473054	0.598297511088
545.550182898	0.59730372226
545.753879297	0.594297033367
545.957562248	0.594248742809
546.16123175	0.589927954553
546.3648878	0.587013400372
546.568530396	0.584358969122
546.772159537	0.581741809241
546.97577522	0.574993051004
547.179377443	0.574735836278
547.382966204	0.573297386192
547.586541501	0.566215818186
547.790103332	0.564015857206
547.993651695	0.557246187316
548.197186588	0.562124187234
548.400708008	0.549938239186
548.604215955	0.557665902827
548.807710424	0.555150540702
549.011191415	0.546299024012
549.214658926	0.54374147921
549.418112954	0.537960374343
549.621553497	0.535306758778
549.824980553	0.532894841219
550.028394121	0.529330134443
550.231794197	0.527167324898
550.435180781	0.525475186138
550.63855387	0.525286769833
550.841913461	0.513476154205
551.045259553	0.511441630666
551.248592144	0.510776876945
551.451911231	0.507441487555
551.655216813	0.506252710561
551.858508888	0.50883657996
552.061787453	0.501388449106
552.265052506	0.498546925476
552.468304046	0.492088643473
552.67154207	0.49060285637
552.874766576	0.484859278655
553.077977562	0.486351529712
553.281175026	0.479933921949
553.484358966	0.474435550458
553.687529379	0.472131785669
553.890686265	0.472265550983
554.09382962	0.466975513611
554.296959443	0.466532826269
554.500075732	0.462874777073
554.703178484	0.460551861541
554.906267697	0.45176603162
555.10934337	0.457420653846
555.3124055	0.451184494553
555.515454085	0.445915558115
555.718489124	0.440918340047
555.921510613	0.439656311849
556.124518552	0.440852136822
556.327512937	0.431068127285
556.530493767	0.430664126069
556.73346104	0.4319048815
556.936414754	0.426157073145
557.139354906	0.426707568164
557.342281495	0.414627858327
557.545194519	0.414254488947
557.748093975	0.417348827858
557.950979861	0.409645505606
558.153852175	0.407808857608
558.356710916	0.405212024763
558.559556081	0.403572659757
558.762387668	0.40000052389
558.965205675	0.401306990417
559.168010099	0.398208122414
559.37080094	0.395668732717
559.573578195	0.3915593109
559.776341861	0.387568298528
559.979091937	0.382578263082
560.18182842	0.384110339204
560.384551309	0.382170280291
560.587260601	0.37956769125
560.789956295	0.381455857505
560.992638388	0.376025783528
561.195306878	0.372364188606
561.397961763	0.367110730682
561.600603042	0.369777851352
561.803230711	0.368291470797
562.005844769	0.362979817361
562.208445214	0.361732421875
562.411032044	0.35997505782
562.613605257	0.356921858486
562.81616485	0.356800626883
563.018710822	0.356580997495
563.22124317	0.353382983196
563.423761893	0.352157444067
563.626266988	0.349282274781
563.828758453	0.349583928081
564.031236287	0.346136832608
564.233700487	0.344314735272
564.436151051	0.341839289351
564.638587976	0.340486611162
564.841011262	0.339030547497
565.043420906	0.337379662644
565.245816905	0.337821989935
565.448199258	0.333773687316
565.650567963	0.332820311892
565.852923017	0.330949141155
566.055264419	0.329899128633
566.257592166	0.331858167361
566.459906257	0.323700579266
566.662206688	0.325858909653
566.86449346	0.321275751241
567.066766568	0.323102700937
567.269026011	0.320475572062
567.471271787	0.320860726632
567.673503894	0.315492660587
567.87572233	0.320464998121
568.077927093	0.319324796573
568.280118181	0.316384414368
568.482295591	0.313738325218
568.684459322	0.314789624956
568.886609371	0.314749971484
569.088745737	0.311905033186
569.290868417	0.309975503452
569.492977409	0.314817708367
569.695072711	0.312903340369
569.897154322	0.308828520975
570.099222239	0.307293674322
570.301276459	0.307822593006
570.503316982	0.308150292728
570.705343805	0.308374631151
570.907356925	0.309252201556
571.109356341	0.302856787709
571.31134205	0.305621194309
571.513314052	0.303913997275
571.715272342	0.306398054193
571.91721692	0.305079733305
572.119147784	0.306954112975
572.321064931	0.304951413848
572.522968359	0.305124333726
572.724858066	0.30571354656
572.92673405	0.303250727354
573.128596309	0.302922341891
573.330444841	0.301947704806
573.532279644	0.302396917971
573.734100716	0.300517074262
573.935908054	0.301638868965
574.137701657	0.298637118645
574.339481523	0.298614837545
574.541247649	0.297786450721
574.743000034	0.302898895854
574.944738675	0.301424010618
575.14646357	0.299656917351
575.348174717	0.301387199739
575.549872115	0.299864894717
575.751555761	0.301673655224
575.953225652	0.302977598037
576.154881788	0.30100753862
576.356524165	0.300257544487
576.558152782	0.300956570707
576.759767637	0.298222487092
576.961368728	0.300448115814
577.162956052	0.297877973853
577.364529608	0.302650738027
577.566089393	0.301813864269
577.767635405	0.301916442249
577.969167643	0.300182376204
578.170686104	0.300194711243
578.372190786	0.304091776523
578.573681687	0.299639968505
578.775158805	0.301932171357
578.976622138	0.301176897348
579.178071684	0.304047681506
579.379507441	0.304139520766
579.580929406	0.301030230396
579.782337578	0.303162412571
579.983731955	0.304723213595
580.185112534	0.303664789604
580.386479313	0.305962142144
580.587832291	0.30307419286
580.789171465	0.303525026095
580.990496834	0.307104680125
581.191808394	0.305398106934
581.393106145	0.307229077596
581.594390083	0.304532067661
581.795660208	0.303353317428
581.996916516	0.305801938448
582.198159006	0.307764200481
582.399387676	0.305866664594
582.600602524	0.307983563978
582.801803547	0.307981011654
583.002990743	0.309410458629
583.204164111	0.309978945412
583.405323649	0.308024716446
583.606469353	0.310032561963
583.807601223	0.309594787399
584.008719256	0.309989371642
584.20982345	0.312746529404
584.410913803	0.310822343194
584.611990313	0.313837385441
584.813052978	0.313216412643
585.014101796	0.311269782443
585.215136764	0.312473975817
585.416157881	0.313600319061
585.617165144	0.31421787287
585.818158552	0.316210658466
586.019138103	0.317363316664
586.220103794	0.318557673034
586.421055623	0.316850025099
586.621993588	0.317741104813
586.822917688	0.319369538034
587.023827919	0.316233131128
587.224724281	0.318958117501
587.42560677	0.320868624106
587.626475385	0.320126454671
587.827330125	0.321094272495
588.028170985	0.321577095048
588.228997966	0.326870048196
588.429811064	0.324903904594
588.630610277	0.323587839758
588.831395604	0.324251530577
589.032167043	0.326478773649
589.23292459	0.323762010805
589.433668245	0.326839954309
589.634398005	0.326288760113
589.835113868	0.329818319072
590.035815832	0.328469916779
590.236503895	0.328177417233
590.437178055	0.329584164805
590.637838309	0.335136286253
590.838484657	0.33219558561
591.039117095	0.333169744178
591.239735621	0.334653794081
591.440340234	0.33408500772
591.640930931	0.335768962904
591.841507711	0.337720166055
592.042070571	0.337859758023
592.24261951	0.340444077417
592.443154524	0.339672988758
592.643675613	0.343834661447
592.844182773	0.346261949782
593.044676003	0.342907891955
593.245155302	0.343911951116
593.445620666	0.344999028335
593.646072094	0.350266557548
593.846509583	0.345968159912
594.046933132	0.348240095052
594.247342739	0.352885906526
594.4477384	0.352283204674
594.648120116	0.354076720967
594.848487882	0.355827163474
595.048841698	0.356799686048
595.249181561	0.357855261939
595.449507469	0.35828179131
595.64981942	0.358717202662
595.850117412	0.363092249337
596.050401443	0.363580197875
596.25067151	0.366841762972
596.450927613	0.366941316048
596.651169747	0.369406584777
596.851397913	0.368725648327
597.051612107	0.372280569607
597.251812327	0.372248728136
597.451998572	0.375663277967
597.652170839	0.376229247321
597.852329126	0.377597102887
598.052473432	0.379904702923
598.252603753	0.378465876019
598.452720089	0.383373951492
598.652822436	0.387434344602
598.852910794	0.388523204785
599.052985159	0.390673175654
599.253045529	0.392514994581
599.453091904	0.394545938037
599.65312428	0.395291044541
599.853142655	0.395797427693
600.053147028	0.400369643536
600.253137396	0.401821691861
600.453113758	0.403916468101
600.653076111	0.404118891374
600.853024453	0.408098777209
601.052958782	0.41172532101
601.252879096	0.411386919853
601.452785392	0.415373019708
601.65267767	0.417747225716
601.852555927	0.420530083378
602.05242016	0.422822789155
602.252270368	0.427976800071
602.452106548	0.42619169949
602.651928699	0.428884924401
602.851736819	0.434411100132
